Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2023-11-22,201.4,202.92,201.32,202.32,81452057.0,AAPL,197.967,199.78620000000004,198.6792,197.967,211.54520250098992,184.3887974990101,0.0017329306332622973,0.17922713761146958,45.49046954904697,-0.4348132704573402,-1.072211557962772,0.6373982875054318,3.901428571428578,2317052320.0
2023-11-23,199.12,199.3,199.11,199.24,65894422.0,AAPL,198.563,199.4754,198.85035,198.563,211.18631693836087,185.9396830616391,-0.015223408461842558,0.16127528122632073,36.66746240152783,-0.29886373276468703,-0.9175419929231551,0.618678260158468,3.8221428571428606,2251157898.0
2023-11-24,207.01,208.57,204.68,204.76,42381281.0,AAPL,199.15500000000003,199.37460000000002,199.04355000000004,199.15500000000003,211.77456459337282,186.53543540662724,0.02770528006424411,0.19344873812437968,44.434986167269614,0.2513971726385762,-0.6837541598108089,0.9351513324493851,4.451428571428573,2293539179.0
2023-11-27,206.47,206.87,206.19,206.81,112315827.0,AAPL,199.8895,199.263,199.25715,199.8895,212.49502673276757,187.28397326723243,0.01001172103926562,0.20539721396514454,50.406682787425815,0.8431811051039233,-0.37836710682786245,1.2215482119317858,4.24357142857143,2405855006.0
2023-11-28,203.03,203.04,202.92,203.01,100330983.0,AAPL,200.33149999999998,199.04600000000002,199.43820000000002,200.33149999999998,212.71050816535336,187.9524918346466,-0.01837435327111847,0.18324881972372697,52.8584601198709,0.9940866806240365,-0.10387634933748266,1.097963029961519,4.073571428571431,2305524023.0
2023-11-29,202.37,202.4,202.11,202.38,113046653.0,AAPL,200.685,198.8876,199.61125,200.685,212.86238110294272,188.50761889705728,-0.0031032954041672056,0.179576849099492,51.214996528581324,1.0507325112381238,0.12704542277763864,0.9236870884604852,3.9750000000000005,2192477370.0
2023-11-30,199.21,199.28,199.13,199.25,53857878.0,AAPL,200.3375,198.7042,199.7561,200.3375,212.24592050598483,188.42907949401518,-0.015465955133906473,0.1613335664743245,50.687127805771865,0.833452378400267,0.26832681390216434,0.5651255644981026,4.009285714285714,2138619492.0
2023-12-01,194.21,194.49,194.01,194.35,21398558.0,AAPL,199.5345,198.50099999999998,199.86655,199.5345,210.7275287985068,188.34147120149322,-0.024592220828105416,0.13277379495249675,50.83850218240293,0.26283743240594504,0.2672289376029205,-0.004391505196975454,3.9471428571428566,2117220934.0
2023-12-04,198.37,198.86,197.12,197.65,79705919.0,AAPL,198.9175,198.36719999999997,200.0061,198.9175,208.98797351628002,188.84702648371996,0.016979675842552222,0.15200792679372777,56.9668458781362,0.07602700540292062,0.22898855116292052,-0.1529615457599999,4.099285714285715,2196926853.0
2023-12-05,204.55,205.38,203.62,204.5,89870022.0,AAPL,198.82049999999998,198.29899999999998,200.1882,198.82049999999998,208.61960516859855,189.0213948314014,0.03465722236276236,0.19193332167628285,67.50313676286075,0.47523790156401446,0.27823842124313936,0.1969994803208751,4.235714285714287,2286796875.0
2023-12-06,199.09,199.73,198.94,199.41,21717479.0,AAPL,198.7645,198.2014,200.33329999999998,198.7645,208.53523067353353,188.99376932646646,-0.02488997555012229,0.16226613044238403,56.246023329798504,0.3765542686240053,0.29790159071931255,0.07865267790469277,4.156428571428571,2265079396.0
2023-12-07,200.85,202.65,198.59,201.49,46964256.0,AAPL,198.7725,198.10719999999998,200.47920000000002,198.7725,208.55233290138128,188.99266709861874,0.010430770773782738,0.17438946202716,55.249457700650765,0.4608727411795144,0.3304958208113529,0.13037692036816145,4.178571428571429,2312043652.0
2023-12-08,198.43,199.65,198.0,199.19,21045716.0,AAPL,198.79950000000002,198.005,200.61364999999998,198.79950000000002,208.58089044039042,189.01810955960963,-0.01141495855873742,0.16098385498630208,52.59458341947488,0.3382063280400871,0.33203792225709977,0.0061684057829873296,4.323571428571428,2290997936.0
2023-12-11,197.9,198.26,197.49,197.51,23823873.0,AAPL,198.99399999999997,197.9264,200.7376,198.99399999999997,208.49234423243792,189.49565576756203,-0.00843415834128225,0.15119193332167535,45.01787310098301,0.10422886671386777,0.2864761111484534,-0.18224724443458562,4.04142857142857,2267174063.0
2023-12-12,195.93,197.33,194.75,195.46,73293585.0,AAPL,199.19549999999998,197.8134,200.8312,199.19549999999998,208.17502167287745,190.2159783271225,-0.010379221305250264,0.13924345748091072,42.617305208781765,-0.2438073650000092,0.18041941591876087,-0.4242267809187701,4.124285714285713,2193880478.0
2023-12-13,193.11,194.49,191.79,192.48,49260462.0,AAPL,199.4315,197.7144,200.91905000000003,199.4315,207.32839419295516,191.53460580704484,-0.015246086155735306,0.12187445357579896,42.70923209663502,-0.7514276905308179,-0.005950005371154893,-0.7454776851596631,4.157142857142858,2144620016.0
2023-12-14,192.46,192.76,192.09,192.7,86411424.0,AAPL,199.3905,197.658,200.9991,199.3905,207.42395760259078,191.35704239740923,0.0011429758935992407,0.12315672903188091,35.314174378957645,-1.1230227867098677,-0.22936456163889746,-0.8936582250709701,3.53857142857143,2231031440.0
2023-12-15,191.01,192.61,188.86,189.88,98432484.0,AAPL,199.052,197.6284,201.06800000000004,199.052,208.08055959835482,190.02344040164516,-0.014634146341463428,0.10672028909482889,29.763327755199626,-1.6263178303064763,-0.5087552153724132,-1.1175626149340632,3.662142857142856,2132598956.0
2023-12-18,190.86,190.87,190.86,190.86,57248225.0,AAPL,198.761,197.4818,201.145,198.761,208.46161940507398,189.06038059492602,0.005161154413313662,0.11243224339919444,34.42706998205594,-1.9239271342034385,-0.7917895991386183,-1.1321375350648202,3.4549999999999983,2189847181.0
2023-12-19,189.96,190.76,189.13,190.75,118624083.0,AAPL,198.2,197.32940000000002,201.20385000000002,198.2,208.40390637271582,187.99609362728415,-0.0005763386775647916,0.11179110567115336,34.89217978695768,-2.1439466499722357,-1.062221009305342,-1.0817256406668938,3.5142857142857156,2071223098.0
2023-12-20,190.07,190.08,189.97,189.98,69729314.0,AAPL,197.583,197.21040000000002,201.24525000000003,197.583,208.22105304703695,186.94494695296305,-0.0040366972477065,0.10730314157486598,37.1713257680598,-2.353318673438139,-1.3204405421319012,-1.0328781313062376,3.337857142857144,2001493784.0
2023-12-21,186.84,187.03,186.82,186.94,93224626.0,AAPL,196.96800000000002,197.0142,201.2579,196.96800000000002,208.5802632093016,185.35573679069844,-0.01600168438783023,0.08958442618173201,39.18879486431284,-2.7330452596471844,-1.6029614856349579,-1.1300837740122265,3.1892857142857145,1908269158.0
2023-12-22,184.73,185.5,184.45,185.05,84910193.0,AAPL,195.9825,196.787,201.23914999999997,195.9825,208.14293087013624,183.82206912986373,-0.010110195784743703,0.07856851430902712,30.82775410833844,-3.15017526012835,-1.9124042405336366,-1.2377710195947134,3.0449999999999995,1823358965.0
2023-12-25,187.43,187.89,187.34,187.62,30509308.0,AAPL,195.023,196.62579999999997,201.2326,195.023,206.60061197084113,183.44538802915886,0.013888138340988787,0.09354782304598563,20.46885934219739,-3.236072835888507,-2.177137959604611,-1.058934876283896,2.6957142857142844,1853868273.0
2023-12-26,189.48,189.57,189.29,189.37,56108021.0,AAPL,194.341,196.455,201.22295000000003,194.341,205.5383397216527,183.1436602783473,0.009327363820488266,0.10374774144663856,30.11093502377183,-3.126892043838609,-2.3670887764514106,-0.7598032673871984,2.4378571428571405,1909976294.0
2023-12-27,186.41,186.68,185.72,186.1,105584493.0,AAPL,193.527,196.1638,201.202,193.527,204.63028182873953,182.42371817126045,-0.01726778264772677,0.08468846534941865,20.88535754824065,-3.266572140735832,-2.546985449308295,-0.7195866914275371,2.4085714285714266,1804391801.0
2023-12-28,186.16,186.63,185.84,186.48,47696893.0,AAPL,192.8885,195.9172,201.1771,192.8885,204.07446352577628,181.7025364742237,0.0020419129500268696,0.08690330477356034,24.071807425540598,-3.3084688304332417,-2.6992821255332844,-0.6091867048999573,2.215714285714282,1852088694.0
2023-12-29,188.39,190.34,188.36,189.06,33027415.0,AAPL,192.624,195.76219999999998,201.16705000000002,192.624,203.91414176406252,181.33385823593747,0.0138352638352639,0.10194089875852286,33.3726879181425,-3.0977785579120223,-2.778981412009032,-0.31879714590299013,2.3699999999999983,1885116109.0
2024-01-01,183.35,183.5,183.34,183.44,75291772.0,AAPL,191.9135,195.51319999999998,201.12695,191.9135,203.65150534476288,180.17549465523712,-0.02972601290595578,0.0691845893804266,29.261559696342317,-3.345724600148543,-2.8923300496369344,-0.4533945505116086,2.5814285714285705,1809824337.0
2024-01-02,185.83,186.23,185.13,185.29,62124829.0,AAPL,190.953,195.4624,201.08555,190.953,201.43062749360445,180.47537250639556,0.010085041430440533,0.07996736026111684,37.09156193895872,-3.3542780565999806,-2.984719651029544,-0.3695584055704364,2.518571428571426,1871949166.0
2024-01-03,182.86,183.32,182.49,183.13,118991787.0,AAPL,190.139,195.46959999999999,201.04735,190.139,200.37705882094122,179.9009411790588,-0.011657401910518672,0.06737774669231111,33.9375629405841,-3.495061783943953,-3.086788077612426,-0.40827370633152693,2.6707142857142827,1752957379.0
2024-01-04,184.59,185.14,184.25,185.07,74149428.0,AAPL,189.318,195.4246,200.98260000000002,189.318,198.27701216359083,180.3589878364092,0.010593567411128602,0.07868508480503467,41.681079211345555,-3.4107748263480175,-3.1515854273595445,-0.25918939898847304,2.5399999999999983,1827106807.0
2024-01-05,182.57,182.61,182.57,182.58,44673161.0,AAPL,188.4875,195.21779999999998,200.92304999999996,188.4875,196.6361605292559,180.33883947074412,-0.013454368617279888,0.06417205805210591,36.390532544378694,-3.504501286050953,-3.2221685990978264,-0.28233268695312663,2.6478571428571405,1782433646.0
2024-01-08,176.7,176.71,176.7,176.7,91279027.0,AAPL,187.447,194.90940000000003,200.85505,187.447,196.04675544327927,178.84724455672074,-0.03220506079526797,0.029900332225912374,30.5885603757944,-4.007056189965766,-3.3791461172714143,-0.6279100726943518,2.944285714285712,1691154619.0
2024-01-09,170.88,172.22,170.58,171.58,25688505.0,AAPL,186.253,194.4576,200.74135,186.253,196.61823358966996,175.88776641033002,-0.028975664968873716,5.828524800266521e-05,27.30636408485448,-4.763564377477735,-3.6560297693126786,-1.1075346081650563,3.3257142857142816,1665466114.0
2024-01-10,171.68,172.17,171.32,171.78,29190617.0,AAPL,185.21800000000002,193.98699999999997,200.61450000000002,185.21800000000002,197.0020080751751,173.43399192482494,0.0011656370206316602,0.0012239902080770637,29.893899204244022,-5.2860301725087595,-3.982029849951895,-1.3040003225568646,3.1607142857142816,1694656731.0
2024-01-11,172.65,172.68,172.63,172.64,111573411.0,AAPL,184.21499999999997,193.31580000000002,200.4806,184.21499999999997,196.71092860010612,171.71907139989383,0.005006403539410842,0.006236521536397754,33.0788110171802,-5.566525821920408,-4.298929044345598,-1.26759677757481,3.0471428571428527,1806230142.0
2024-01-12,169.9,169.9,169.85,169.88,91414944.0,AAPL,183.215,192.5052,200.3213,183.215,196.9424530930197,169.4875469069803,-0.01598702502316951,-0.00985020691263172,25.93597395550728,-5.943022119072879,-4.627747659291054,-1.3152744597818247,3.0435714285714255,1714815198.0
2024-01-15,172.97,173.75,171.49,171.88,50245806.0,AAPL,182.26600000000002,191.74300000000002,200.17190000000002,182.26600000000002,196.38674457556775,168.1452554244323,0.011773016246762413,0.001806842688114374,26.4349232012934,-6.010726943120318,-4.904343516056907,-1.1063834270634105,3.180714285714284,1765061004.0
2024-01-16,166.88,167.29,166.63,166.79,34389772.0,AAPL,181.068,190.95,200.01304999999996,181.068,196.1882375364245,165.94776246357551,-0.029613683965557414,-0.02786034854578434,25.199075263293054,-6.40131360648374,-5.203737534142274,-1.197576072341466,3.2949999999999977,1730671232.0
2024-01-17,166.65,166.65,166.64,166.64,77405223.0,AAPL,179.901,190.27219999999997,199.85179999999997,179.901,195.71210988480823,164.0898901151918,-0.0008993344924755897,-0.028734627265840307,24.366925064599442,-6.646345167734495,-5.492259060860718,-1.1540861068737769,3.249285714285713,1653266009.0
2024-01-18,164.06,164.4,162.45,163.06,93913944.0,AAPL,178.707,189.5068,199.6845,178.707,195.83203381479586,161.58196618520412,-0.02148343734997593,-0.04960074605117559,17.254408060453343,-7.048163682472392,-5.8034399851830525,-1.2447236972893396,3.2728571428571405,1559352065.0
2024-01-19,161.48,162.16,160.24,161.2,36990019.0,AAPL,177.5145,188.75779999999997,199.49035,177.5145,196.04377978831593,158.98522021168407,-0.011406844106463976,-0.0604418021798695,19.059543683917568,-7.43103387285143,-6.128958762716729,-1.3020751101347008,3.0657142857142827,1522362046.0
2024-01-22,161.59,161.86,161.1,161.38,39033129.0,AAPL,176.2025,188.113,199.29945,176.2025,195.4220710286761,156.98292897132387,0.0011166253101737578,-0.059392667715802316,15.11526116136558,-7.631960274170012,-6.429559065007386,-1.202401209162626,2.920714285714285,1561395175.0
2024-01-23,158.61,159.11,158.47,158.93,44783762.0,AAPL,174.6805,187.46300000000002,199.1108,174.6805,194.32597943179994,155.03502056820005,-0.015181559053166316,-0.07367255347671609,14.988425925925881,-7.8978489330473,-6.723217038615369,-1.174631894431931,2.9285714285714284,1516611413.0
2024-01-24,157.74,157.96,157.69,157.88,97951716.0,AAPL,173.2695,186.86540000000002,198.9223,173.2695,193.50636836080733,153.03263163919266,-0.006606682187126456,-0.07979250451710784,9.622809622809584,-8.099922965694219,-6.9985582240311395,-1.1013647416630796,2.87357142857143,1418659697.0
2024-01-25,160.83,160.89,160.76,160.79,57770077.0,AAPL,171.98499999999999,186.2108,198.7408,171.98499999999999,191.95072484086333,152.01927515913664,0.01843172029389417,-0.06283149734802229,18.040481079495393,-7.933799510181757,-7.185606481261263,-0.7481930289204941,2.9100000000000006,1476429774.0
2024-01-26,158.75,159.31,158.63,159.16,76982802.0,AAPL,170.49,185.461,198.56085,170.49,189.52856363445454,151.45143636554548,-0.010137446358604363,-0.07233199277263025,20.609919571045538,-7.8432606261172,-7.31713731023245,-0.5261233158847496,2.644285714285713,1399446972.0
2024-01-29,161.6,161.62,161.56,161.61,79974585.0,AAPL,169.39849999999998,184.75959999999998,198.4073,169.39849999999998,187.80354653334933,150.99345346665064,0.015393314903242139,-0.05805210701171626,31.652557968347438,-7.487502120070957,-7.351210272200152,-0.13629184787080462,2.382857142857144,1479421557.0
2024-01-30,158.54,158.62,157.82,158.37,53400086.0,AAPL,168.0525,183.8876,198.23305,168.0525,185.47538860575193,150.6296113942481,-0.020048264340078004,-0.07693652736492484,27.805362462760684,-7.381907824791824,-7.357349782718487,-0.02455804207333756,2.5928571428571456,1426021471.0
2024-01-31,159.97,160.03,159.91,159.93,85320186.0,AAPL,166.89249999999998,183.03979999999999,198.06205000000003,166.89249999999998,183.13816646670392,150.64683353329605,0.009850350445160139,-0.06784402867634287,29.440310579100668,-7.090608501427312,-7.304001526460253,0.213393025032941,2.6471428571428595,1511341657.0
2024-02-01,164.12,165.02,161.5,164.12,22870581.0,AAPL,165.84499999999997,182.33739999999997,197.92054999999996,165.84499999999997,179.67820262039356,152.01179737960638,0.026198962045895113,-0.04342250976277984,41.09461966604826,-6.447332866296449,-7.132667794427492,0.6853349281310432,2.8114285714285745,1534212238.0
2024-02-02,156.4,157.07,155.94,156.87,78021583.0,AAPL,164.5595,181.37959999999998,197.7507,164.5595,176.49254386103968,152.62645613896035,-0.044174993906897386,-0.08567931456548428,30.03458366586861,-6.448215683600779,-6.99577737226215,0.5475616886613714,3.1192857142857173,1456190655.0
2024-02-05,154.62,154.7,154.5,154.67,43792448.0,AAPL,163.458,180.3368,197.56555,163.458,174.72072585497108,152.19527414502892,-0.014024351373749022,-0.09850206912630499,32.53602305475506,-6.550921985664246,-6.9068062949425695,0.3558843092783235,2.9135714285714323,1412398207.0
2024-02-06,157.24,157.27,155.97,156.32,28120459.0,AAPL,162.695,179.403,197.41334999999998,162.695,173.7057459472923,151.6842540527077,0.010667873537208328,-0.08888500320568948,35.74585635359119,-6.425111572914375,-6.810467350536931,0.38535577762255624,3.0885714285714334,1440518666.0
2024-02-07,156.23,156.4,155.44,155.8,98992151.0,AAPL,161.89600000000002,178.4714,197.28195,161.89600000000002,172.44023544182585,151.35176455817418,-0.003326509723643678,-0.09191583610188336,39.046469523234784,-6.294802997991695,-6.7073344800278845,0.41253148203618917,2.8578571428571484,1341526515.0
2024-02-08,157.14,159.11,156.73,156.89,75345697.0,AAPL,161.1085,177.62420000000003,197.1675,161.1085,170.57125418903664,151.64574581096335,0.006996148908857247,-0.08556274406947706,43.342601173926475,-6.034022171508212,-6.57267201832395,0.5386498468157379,2.892857142857149,1416872212.0
2024-02-09,155.64,155.83,153.96,155.23,103964920.0,AAPL,160.376,176.8418,197.0479,160.376,169.2282263628408,151.52377363715922,-0.010580661610045228,-0.09523809523809623,40.91580502215656,-5.893364576154937,-6.436810529890148,0.543445953735211,3.047857142857146,1312907292.0
2024-02-12,155.61,155.64,155.32,155.52,92517511.0,AAPL,159.558,175.99920000000003,196.9245,159.558,166.81385527622348,152.3021447237765,0.0018681955807513528,-0.09354782304598785,44.61975386557275,-5.692868003429112,-6.288022024597941,0.5951540211688293,2.8692857142857173,1405424803.0
