Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2023-11-14,480.39,480.83,479.89,480.59,81043350.0,MSFT,481.3915,453.06699999999995,368.43835,481.3915,491.4545272205579,471.3284727794421,-0.016333381091757637,0.5685052219321169,48.15465729349734,8.692151411057353,10.23581269970128,-1.5436612886439267,6.5457142857142845,3033330384.0
2023-11-15,466.98,467.61,466.7,467.29,58330503.0,MSFT,481.035,454.163,369.55580000000003,481.035,492.53982827702333,469.5301717229767,-0.02767431698537204,0.5250979112271563,40.29667770013486,6.984212278651739,9.585492615491372,-2.6012803368396327,7.492142857142852,2974999881.0
2023-11-16,464.97,465.05,464.11,464.61,69065834.0,MSFT,480.1285,455.10940000000005,370.64015,480.1285,493.7330956244516,466.52390437554834,-0.005735196558882105,0.516351174934728,39.99269984182992,5.352701992252435,8.738934490843585,-3.3862324985911503,7.518571428571424,2905934047.0
2023-11-17,475.57,479.12,473.68,475.49,99284363.0,MSFT,479.7339999999999,456.17439999999993,371.78399999999993,479.7339999999999,493.3990509271531,466.06894907284675,0.023417489937797242,0.551860313315929,50.931315483119924,4.881373967384036,7.967422386151675,-3.086048418767639,7.849999999999994,3005218410.0
2023-11-20,478.39,478.98,478.24,478.43,42872284.0,MSFT,479.6304999999999,457.4372,372.9575,479.6304999999999,493.3024774490746,465.95852255092524,0.0061830953332351335,0.5614556135770254,49.90492037081057,4.691001594995555,7.312138227920451,-2.6211366329248964,7.691428571428564,3048090694.0
2023-11-21,471.0,472.06,470.79,471.89,67009424.0,MSFT,478.83450000000005,458.39920000000006,374.0946,478.83450000000005,492.35425470813016,465.31474529186994,-0.013669711347532587,0.540110966057443,46.42343836373686,3.9666813420416815,6.643046850744698,-2.6763655087030163,8.182857142857134,2981081270.0
2023-11-22,473.94,474.44,473.92,474.15,52668727.0,MSFT,478.38649999999996,459.2702,375.24735,478.38649999999996,491.9035337371857,464.8694662628142,0.0047892517323953054,0.5474869451697146,48.076923076923066,3.5342745188779077,6.02129238437134,-2.4870178654934323,8.064285714285708,3033749997.0
2023-11-23,469.46,469.92,468.45,469.19,23063079.0,MSFT,477.68999999999994,459.8378,376.36505,477.68999999999994,491.6096249193116,463.77037508068827,-0.010460824633554688,0.531298955613579,37.11254172627564,2.759548095956177,5.368943526688308,-2.609395430732131,7.384999999999995,3010686918.0
2023-11-24,467.49,468.03,467.22,467.58,56169541.0,MSFT,477.01599999999996,460.50239999999997,377.48290000000003,477.01599999999996,491.5408279634565,462.49117203654345,-0.00343144568298559,0.5260443864229785,38.247942007617645,1.9926878147957723,4.6936923843098,-2.701004569514028,7.226428571428564,2954517377.0
2023-11-27,474.16,475.31,473.01,473.87,89258772.0,MSFT,477.015,461.2064,378.63365,477.015,491.5407368686939,462.4892631313061,0.013452243466358649,0.5465731070496103,46.886355093346715,1.8709290439173856,4.129139716231317,-2.2582106723139317,6.990714285714282,3043776149.0
2023-11-28,481.09,481.14,480.94,480.97,55609800.0,MSFT,477.1339999999999,462.157,379.77055,477.1339999999999,491.7527628535388,462.515237146461,0.014983012218541036,0.5697454308094017,54.565510479225416,2.3205946331845553,3.7674306996219653,-1.44683606643741,6.96428571428571,3099385949.0
2023-11-29,483.44,484.47,483.08,484.36,44082419.0,MSFT,477.434,463.3196,380.90475,477.434,492.40081297156826,462.4671870284318,0.007048256648023665,0.5808093994778087,54.5655104792254,2.9168785605797893,3.59732027181353,-0.6804417112337409,6.853571428571423,3143468368.0
2023-11-30,478.45,478.79,478.2,478.62,84911723.0,MSFT,477.4805,464.1822,382.01585000000006,477.4805,492.45643785832556,462.50456214167446,-0.011850689569741557,0.5620757180156677,44.42425029209401,2.8929200585609465,3.4564402291630136,-0.5635201706020672,6.548571428571429,3058556645.0
2023-12-01,484.11,484.39,483.26,483.27,23182365.0,MSFT,477.1035,465.223,383.1461,477.1035,491.0078655015102,463.1991344984898,0.009715431866616386,0.5772519582245448,46.70069721115538,3.2121215734058524,3.4075764980115815,-0.1954549246057291,6.574285714285712,3081739010.0
2023-12-04,485.5,486.31,481.22,482.92,61681761.0,MSFT,476.91399999999993,466.18339999999995,384.29744999999997,476.91399999999993,490.3629497144066,463.46505028559324,-0.0007242328305087087,0.5761096605744145,51.602696381895754,3.3976826283595187,3.4055977240811695,-0.007915095721650722,6.317857142857138,3020057249.0
2023-12-05,477.08,477.98,476.86,477.57,118167326.0,MSFT,476.8505,467.05100000000004,385.39145,476.8505,490.27312736064533,463.4278726393547,-0.011078439493083736,0.5586488250652761,57.93945010812478,3.077564564538477,3.3399910921726312,-0.2624265276341542,5.7585714285714245,2901889923.0
2023-12-06,467.88,472.81,467.24,470.18,72408981.0,MSFT,476.6835,467.63039999999995,386.4514,476.6835,490.3612841772557,463.00571582274426,-0.015474171325669528,0.5345300261096626,54.01007919366451,2.2021721833164065,3.1124273104013866,-0.9102551270849801,6.269285714285709,2829480942.0
2023-12-07,468.13,468.36,467.49,468.02,71062578.0,MSFT,476.2389999999999,468.22079999999994,387.47824999999995,476.2389999999999,490.45309071085546,462.0249092891444,-0.004593985282232427,0.5274804177545711,43.849827103573176,1.318919779984924,2.753725804318094,-1.4348060243331702,5.424999999999995,2758418364.0
2023-12-08,467.19,469.26,465.79,469.13,98583686.0,MSFT,475.33500000000004,468.7664,388.4895,475.33500000000004,488.89595401082835,461.7740459891717,0.0023716935173709874,0.5311031331592708,42.10526315789473,0.7004294949819041,2.343066542450856,-1.642637047468952,5.423571428571421,2857002050.0
2023-12-11,468.16,469.08,467.94,468.82,65040627.0,MSFT,474.3475,469.18080000000003,389.48049999999995,474.3475,486.670344639108,462.02465536089204,-0.0006607976467077892,0.5300913838120123,47.0856274919309,0.18314588713070634,1.9110824113868263,-1.72793652425612,4.962857142857136,2791961423.0
2023-12-12,445.44,446.62,445.34,446.38,109566237.0,MSFT,472.637,469.5518,390.3404,472.637,489.8416225122515,455.4323774877485,-0.04786485218207415,0.45685378590078507,30.940288263555274,-2.0143058955120523,1.1260047500070507,-3.140310645519103,6.4578571428571365,2682395186.0
2023-12-13,443.99,446.01,443.11,443.91,94032046.0,MSFT,471.46799999999996,469.89,391.16565,471.46799999999996,492.8680212493652,450.0679787506347,-0.0055334020341412105,0.44879242819843523,32.03524729960206,-3.9100381366650936,0.11879617267262188,-4.028834309337715,6.284285714285708,2588363140.0
2023-12-14,456.78,457.96,456.58,457.37,53986090.0,MSFT,471.10600000000005,470.6626,392.01279999999997,471.10600000000005,493.2272680706201,448.98473192938,0.03032146155752291,0.49272193211488435,43.79029315168472,-4.277007406666314,-0.7603645431951653,-3.516642863471149,7.147142857142849,2642349230.0
2023-12-15,448.13,448.36,447.74,448.24,104620046.0,MSFT,469.74350000000004,471.0332,392.80385,469.74350000000004,493.98318583693464,445.50381416306544,-0.019961956402912318,0.462924281984336,34.932392710170475,-5.244097206163872,-1.6571110757889067,-3.586986130374965,7.282857142857133,2537729184.0
2023-12-18,456.43,456.59,455.36,455.95,76842842.0,MSFT,468.6195000000001,471.4426,393.62135,468.6195000000001,493.2449429615437,443.99405703845645,0.017200606817776132,0.4880874673629261,35.39575064207328,-5.326984117950758,-2.3910856842212773,-2.9358984337294807,7.35999999999999,2614572026.0
2023-12-19,461.53,462.25,460.1,461.96,35491023.0,MSFT,468.12299999999993,471.95300000000003,394.51435,468.12299999999993,492.87091482975194,443.3750851702479,0.013181269876082924,0.5077023498694535,37.31309469868597,-4.851787434958169,-2.883226034368656,-1.968561400589513,7.55999999999999,2650063049.0
2023-12-20,463.47,465.21,460.75,463.7,112181626.0,MSFT,467.6005,472.36960000000005,395.42910000000006,467.6005,492.25371456566387,442.94728543433615,0.003766559875313824,0.5133812010443881,41.148552444233495,-4.285387897742112,-3.1636584070433473,-1.1217294906987645,7.438571428571415,2762244675.0
2023-12-21,476.05,477.1,475.15,475.77,114026838.0,MSFT,467.9295,472.96799999999996,396.4307,467.9295,492.846241761306,443.01275823869406,0.026029760621091302,0.5527741514360331,45.91057797164667,-2.8299422443934645,-3.096915174513371,0.2669729301199064,7.983571428571419,2876271513.0
2023-12-22,470.08,470.81,469.55,469.96,116950613.0,MSFT,468.0485,473.5348,397.39590000000004,468.0485,492.98094200254224,443.11605799745774,-0.012211783004392851,0.5338120104438662,43.330588719637696,-2.1208615502383736,-2.9017044496583715,0.7808428994199978,8.064285714285704,2759320900.0
2023-12-25,470.03,470.49,469.83,470.17,79168363.0,MSFT,467.86350000000004,473.8808,398.34565000000003,467.86350000000004,492.668648255949,443.0583517440511,0.00044684654013105174,0.5344973890339444,45.97913497065856,-1.5243924986896218,-2.6262420594646216,1.1018495607749998,7.678571428571421,2838489263.0
2023-12-26,469.98,470.08,469.88,469.91,45166080.0,MSFT,467.31050000000005,473.9502,399.28090000000003,467.31050000000005,491.3672079823275,443.2537920176726,-0.0005529914711699391,0.533648825065276,49.8409706679232,-1.0604421876620336,-2.3130820851041043,1.2526398974420707,6.9614285714285655,2793323183.0
2023-12-27,475.84,475.96,475.61,475.64,77691278.0,MSFT,466.8745,473.9746,400.2749,466.8745,489.92518965744455,443.8238103425555,0.012193824349343352,0.5523498694516988,54.307031426633515,-0.2277695258865151,-1.8960195732605867,1.6682500473740716,7.201428571428563,2871014461.0
2023-12-28,482.06,483.41,481.39,482.82,29379047.0,MSFT,467.08449999999993,473.97619999999995,401.27684999999997,467.08449999999993,490.6563748333157,443.5126251666842,0.015095450340593786,0.5757832898172341,57.24108748545436,0.9999685370531779,-1.3168219511978339,2.3167904882510117,7.5085714285714245,2900393508.0
2023-12-29,506.54,506.94,506.54,506.61,66535260.0,MSFT,468.2515,474.44079999999997,402.3832,468.2515,496.9507208036464,439.55227919635365,0.04927302100161546,0.6534268929503935,66.01135496991782,3.8482537027517765,-0.2838068204079117,4.132060523159688,9.146428571428569,2966928768.0
2024-01-01,504.66,507.11,503.62,505.67,74074702.0,MSFT,469.389,474.94419999999997,403.48439999999994,469.389,502.06416739375834,436.7138326062417,-0.0018554706776415797,0.6503590078329,80.71702414257592,5.960975656472783,0.9651496749682273,4.995825981504556,7.718571428571424,2892854066.0
2024-01-02,512.35,513.78,512.14,513.36,52873198.0,MSFT,471.1785,475.45520000000005,404.64945,471.1785,509.21972432862344,433.1372756713765,0.015207546423556817,0.6754569190600541,84.13447360660572,8.161758091365698,2.4044713582477217,5.757286733117976,8.064285714285708,2945727264.0
2024-01-03,525.75,528.11,521.98,527.5,93465691.0,MSFT,474.0445000000001,476.343,405.88169999999997,474.0445000000001,519.6531909884926,428.43580901150756,0.0275440236870812,0.7216057441253283,84.2398203300459,10.920983553559665,4.107773797310111,6.813209756249554,8.114285714285712,3039192955.0
2024-01-04,529.87,530.81,528.65,528.9,92813401.0,MSFT,477.0885,477.2586,407.10945,477.0885,528.7314805797214,425.44551942027863,0.002654028436018807,0.7261749347258502,92.59611322348965,13.069995142987295,5.900218066445548,7.169777076541747,7.662857142857137,3132006356.0
2024-01-05,529.32,531.19,528.08,530.71,36289992.0,MSFT,480.1674999999999,478.25159999999994,408.3204,480.1674999999999,536.9043080192223,423.4306919807775,0.0034221970126679935,0.7320822454308114,92.1040774949313,14.749135332504807,7.670001519657401,7.079133812847406,7.288571428571426,3168296348.0
2024-01-08,545.13,546.27,543.98,544.65,81759046.0,MSFT,483.959,479.6668,409.61865000000006,483.959,547.2582528100874,420.65974718991265,0.02626669932731618,0.7775783289817251,92.75152517836833,17.008642485744986,9.537729712874919,7.470912772870067,7.949999999999993,3250055394.0
2024-01-09,535.48,536.16,535.19,535.91,80053694.0,MSFT,488.43550000000005,480.8132,410.8810000000001,488.43550000000005,553.1912716102717,423.67972838972844,-0.016047002662260224,0.7490535248041792,84.81342204223314,17.88787296209273,11.207758362718481,6.680114599374248,8.307142857142846,3170001700.0
2024-01-10,550.86,552.54,542.12,545.05,74778841.0,MSFT,493.4925,482.147,412.20599999999996,493.4925,559.3942430885163,427.59075691148377,0.017055102535873612,0.7788838120104455,84.3718991863465,19.101995153395478,12.786605720853881,6.315389432541597,8.53785714285713,3244780541.0
2024-01-11,539.69,539.74,539.67,539.67,62233999.0,MSFT,497.60749999999996,483.38660000000004,413.49575,497.60749999999996,564.2855178011783,430.9294821988216,-0.009870654068434126,0.761325065274153,84.73343298455406,19.40637014483326,14.110558605649759,5.295811539183502,8.47785714285713,3182546542.0
2024-01-12,538.26,542.66,535.66,540.03,24850500.0,MSFT,502.197,484.371,414.7898,502.197,567.1820979192804,437.2119020807196,0.0006670743231975695,0.7625000000000017,84.75621890547264,19.452403313112654,15.178927547142338,4.273475765970316,8.930714285714272,3207397042.0
2024-01-15,539.31,539.92,539.22,539.55,43285008.0,MSFT,506.37699999999995,485.4278,416.0822,506.37699999999995,569.5668769707494,443.18712302925053,-0.0008888395089161616,0.7609334203655369,84.57108816521045,19.22849877756954,15.988841793227781,3.23965698434176,8.967857142857124,3164112034.0
2024-01-16,555.39,555.39,553.03,554.11,30711300.0,MSFT,510.9845,486.9332,417.46095,510.9845,573.9758125087773,447.99318749122284,0.026985450838661995,0.808453002610968,85.81469648562299,19.99542828644536,16.790159091871296,3.205269194574065,9.667142857142844,3194823334.0
2024-01-17,546.36,547.57,546.13,546.29,39707297.0,MSFT,515.1139999999999,488.3886,418.78,515.1139999999999,575.8414322474439,454.386567752556,-0.01411272130082486,0.7829308093994796,78.8002541065432,19.744613191844337,17.381049911865905,2.3635632799784325,9.682142857142841,3155116037.0
2024-01-18,527.91,530.07,527.03,529.04,58704951.0,MSFT,517.7775,489.43120000000005,419.99019999999996,517.7775,575.8541252009903,459.70087479900974,-0.03157663512054032,0.7266318537859027,60.82006753497343,17.94702742608183,17.49424541470909,0.4527820113727401,9.334999999999983,3096411086.0
2024-01-19,525.9,527.32,525.47,526.21,63910472.0,MSFT,520.5899999999999,490.2112,421.16785000000004,520.5899999999999,574.1921189683223,466.9878810316775,-0.005349311961288183,0.7173955613577045,59.73090771271556,16.108382995058946,17.217072930779064,-1.1086899357201183,9.340714285714265,3032500614.0
2024-01-22,517.8,518.32,517.15,517.99,67045543.0,MSFT,522.981,490.7996,422.34119999999996,522.981,571.0990237158098,474.8629762841902,-0.015621139849109733,0.6905678851174955,52.182520976713484,13.828551797020395,16.539368704027332,-2.7108169070069366,9.408571428571415,2965455071.0
2024-01-23,518.49,521.86,516.88,520.64,54303481.0,MSFT,525.5175,491.60060000000004,423.51894999999996,525.5175,566.7055349897302,484.32946501027,0.005115928878935749,0.6992167101827693,46.37344047367308,12.09616494047134,15.650727951316135,-3.554563010844795,8.710714285714273,3019758552.0
2024-01-24,526.89,533.77,524.64,528.11,52584539.0,MSFT,528.141,492.81699999999995,424.7178,528.141,561.9810528181661,494.3009471818338,0.014347725875845097,0.723596605744127,49.607550919026345,11.196931193141381,14.759968599681185,-3.563037406539804,9.412142857142848,3072343091.0
2024-01-25,533.72,537.46,531.22,533.55,112286903.0,MSFT,530.6775,494.1958,425.94199999999995,530.6775,556.9795758636322,504.3754241363677,0.010300884285470824,0.7413511749347275,51.361718450326,10.798763086906774,13.967727497126305,-3.1689644102195302,9.857857142857133,3184629994.0
2024-01-26,523.43,524.16,522.52,523.46,77921428.0,MSFT,531.52,495.15520000000004,427.1044,531.52,555.5581179751847,507.48188202481526,-0.018911067378877155,0.7084203655352499,39.45036343721998,9.558844905818091,13.085950978864663,-3.5271060730465713,9.534285714285707,3106708566.0
2024-01-29,513.95,516.88,507.88,511.77,93613399.0,MSFT,531.825,495.82200000000006,428.18059999999997,531.825,554.6039251629302,509.0460748370699,-0.02233217437817614,0.6702676240208894,38.32462758754112,7.545930719428725,11.977946926977477,-4.432016207548752,9.971428571428573,3013095167.0
2024-01-30,516.97,517.07,516.95,517.04,103180059.0,MSFT,532.0089999999999,496.7249999999999,429.26595000000003,532.0089999999999,554.2120826688417,509.80591733115807,0.010297594622584283,0.6874673629242836,35.92603758416239,6.303266548104489,10.84301085120288,-4.5397443030983915,9.162142857142864,3116275226.0
2024-01-31,508.92,509.09,508.08,508.6,40871170.0,MSFT,531.064,497.414,430.28189999999995,531.064,555.565041352723,506.5629586472769,-0.01632368868946299,0.6599216710182785,34.85424588086187,4.5845608121884425,9.591320843399993,-5.0067600312115506,9.417857142857148,3075404056.0
2024-02-01,495.23,498.37,495.11,497.15,117093448.0,MSFT,529.4765,497.9732,431.1968,529.4765,558.3008437137039,500.6521562862961,-0.02251278018088876,0.6225522193211503,31.13672356149921,2.2723604685254486,8.127528768425083,-5.855168299899635,9.881428571428577,2958310608.0
